,datetime,power_consumption,power_clust
2800,2023-03-02 22:40:00,-2.012790325831676,1
2801,2023-03-02 22:41:00,1.2121045987536905,1
2802,2023-03-02 22:42:00,-3.055926817726564,1
2803,2023-03-02 22:43:00,-2.0696181541978254,1
2804,2023-03-02 22:44:00,-0.6820786640765721,1
2805,2023-03-02 22:45:00,-0.9513791613334864,1
2806,2023-03-02 22:46:00,-4.332322845962246,1
2807,2023-03-02 22:47:00,0.9541431966962204,1
2808,2023-03-02 22:48:00,1.072718037735494,1
2809,2023-03-02 22:49:00,2.0000853962136453,1
2810,2023-03-02 22:50:00,4.307399879020323,1
2811,2023-03-02 22:51:00,0.9413658298139174,1
2812,2023-03-02 22:52:00,-0.5917305426306294,1
2813,2023-03-02 22:53:00,-3.2353823005554263,1
2814,2023-03-02 22:54:00,4.594469256320423,1
2815,2023-03-02 22:55:00,4.352263454161093,1
2816,2023-03-02 22:56:00,2.9696025885827657,1
2817,2023-03-02 22:57:00,-2.940345008265134,1
2818,2023-03-02 22:58:00,-2.1430443364330287,1
2819,2023-03-02 22:59:00,4.358916456986405,1
2820,2023-03-02 23:00:00,3.901568635538995,1
2821,2023-03-02 23:01:00,3.649086846167931,1
2822,2023-03-02 23:02:00,-0.8717709280780985,1
2823,2023-03-02 23:03:00,0.1086367401010548,1
2824,2023-03-02 23:04:00,-4.716604458179504,1
2825,2023-03-02 23:05:00,4.850949871098397,1
2826,2023-03-02 23:06:00,-3.120506198305483,1
2827,2023-03-02 23:07:00,-3.398429493916858,1
2828,2023-03-02 23:08:00,1.034525843183146,1
2829,2023-03-02 23:09:00,-3.0269321962883438,1
2830,2023-03-02 23:10:00,-0.4370627267110709,1
2831,2023-03-02 23:11:00,0.4084661106848788,1
2832,2023-03-02 23:12:00,2.001398084465386,1
2833,2023-03-02 23:13:00,-2.866303320227097,1
2834,2023-03-02 23:14:00,-3.534941798170479,1
2835,2023-03-02 23:15:00,-1.039627505339349,1
2836,2023-03-02 23:16:00,-3.038226744919952,1
2837,2023-03-02 23:17:00,-3.4177489535394043,1
2838,2023-03-02 23:18:00,1.810815257632444,1
2839,2023-03-02 23:19:00,0.3179395092238701,1
2840,2023-03-02 23:20:00,-3.706116117534415,1
2841,2023-03-02 23:21:00,0.9732704784716047,1
2842,2023-03-02 23:22:00,-2.166753792589785,1
2843,2023-03-02 23:23:00,-0.2959050489613748,1
2844,2023-03-02 23:24:00,-4.680686162859816,1
2845,2023-03-02 23:25:00,-1.138653008023931,1
2846,2023-03-02 23:26:00,1.3729402629533831,1
2847,2023-03-02 23:27:00,3.396937590479705,1
2848,2023-03-02 23:28:00,-1.3057580945044034,1
2849,2023-03-02 23:29:00,-1.898944664402148,1
2850,2023-03-02 23:30:00,3.137079697864664,1
2851,2023-03-02 23:31:00,-3.381453375373513,1
2852,2023-03-02 23:32:00,-2.068460117204646,1
2853,2023-03-02 23:33:00,1.097033839733777,1
2854,2023-03-02 23:34:00,0.8989753358336774,1
2855,2023-03-02 23:35:00,4.378909243810531,1
2856,2023-03-02 23:36:00,-2.462341364918874,1
2857,2023-03-02 23:37:00,1.0755525739976264,1
2858,2023-03-02 23:38:00,-2.4611709064620566,1
2859,2023-03-02 23:39:00,-3.032051812853694,1
2860,2023-03-02 23:40:00,4.358084133727189,1
2861,2023-03-02 23:41:00,-0.3433698451026492,1
2862,2023-03-02 23:42:00,1.8711068229922816,1
2863,2023-03-02 23:43:00,4.691867192691969,1
2864,2023-03-02 23:44:00,-4.74438006758437,1
2865,2023-03-02 23:45:00,0.8306037164559061,1
2866,2023-03-02 23:46:00,-0.9256627456036126,1
2867,2023-03-02 23:47:00,1.8744178382172687,1
2868,2023-03-02 23:48:00,-2.7531497267466687,1
2869,2023-03-02 23:49:00,0.535278775626665,1
2870,2023-03-02 23:50:00,-0.7573950750661478,1
2871,2023-03-02 23:51:00,-0.8165401260748499,1
2872,2023-03-02 23:52:00,4.500146056156648,1
2873,2023-03-02 23:53:00,-1.5601160981501383,1
2874,2023-03-02 23:54:00,3.231625985038569,1
2875,2023-03-02 23:55:00,-1.367288850753318,1
2876,2023-03-02 23:56:00,-3.129498831693166,1
2877,2023-03-02 23:57:00,1.094225445323569,1
2878,2023-03-02 23:58:00,1.0892225744066284,1
2879,2023-03-02 23:59:00,0.2843946953171219,1
2880,2023-03-03 00:00:00,-1.806189294902044,1
2881,2023-03-03 00:01:00,-1.9167440569015035,1
2882,2023-03-03 00:02:00,4.034751184020234,1
2883,2023-03-03 00:03:00,4.512995967957147,1
2884,2023-03-03 00:04:00,-2.987696927101706,1
2885,2023-03-03 00:05:00,0.4713837884756033,1
2886,2023-03-03 00:06:00,1.165012523660149,1
2887,2023-03-03 00:07:00,-4.373586727302971,1
2888,2023-03-03 00:08:00,1.7042868488007956,1
2889,2023-03-03 00:09:00,2.3837680641593737,1
2890,2023-03-03 00:10:00,-3.06178504877662,1
2891,2023-03-03 00:11:00,-3.383826231510445,1
2892,2023-03-03 00:12:00,-3.994869400617639,1
2893,2023-03-03 00:13:00,3.83975000806084,1
2894,2023-03-03 00:14:00,4.793528488685578,1
2895,2023-03-03 00:15:00,0.0125457102760098,1
2896,2023-03-03 00:16:00,-0.3179617851143845,1
2897,2023-03-03 00:17:00,-0.2784401415233013,1
2898,2023-03-03 00:18:00,4.942650334559261,1
2899,2023-03-03 00:19:00,1.0044539560826058,1
2900,2023-03-03 00:20:00,3.218648945848507,1
2901,2023-03-03 00:21:00,4.342981780395595,1
2902,2023-03-03 00:22:00,2.1923314289065843,1
2903,2023-03-03 00:23:00,-4.192261203507574,1
2904,2023-03-03 00:24:00,-2.364480775339061,1
2905,2023-03-03 00:25:00,0.8032442617686586,1
2906,2023-03-03 00:26:00,-1.3109924301178824,1
2907,2023-03-03 00:27:00,2.8631513212641693,1
2908,2023-03-03 00:28:00,-3.5324203758419914,1
2909,2023-03-03 00:29:00,-3.9080003975364974,1
2910,2023-03-03 00:30:00,-4.2538748859318005,1
2911,2023-03-03 00:31:00,-4.718288462724245,1
2912,2023-03-03 00:32:00,-4.516327739987802,1
2913,2023-03-03 00:33:00,-3.745244894140764,1
2914,2023-03-03 00:34:00,-1.1016521697832538,1
2915,2023-03-03 00:35:00,2.571239200353093,1
2916,2023-03-03 00:36:00,-1.2749740272736232,1
2917,2023-03-03 00:37:00,0.890986588448806,1
2918,2023-03-03 00:38:00,-2.143773039989858,1
2919,2023-03-03 00:39:00,-1.367606015411532,1
2920,2023-03-03 00:40:00,-0.217442876835352,1
2921,2023-03-03 00:41:00,4.418498682955443,1
2922,2023-03-03 00:42:00,-2.9024907610713857,1
2923,2023-03-03 00:43:00,-0.4535471882111146,1
2924,2023-03-03 00:44:00,0.4473311806337765,1
2925,2023-03-03 00:45:00,-3.121674146471729,1
2926,2023-03-03 00:46:00,-1.5053752147784416,1
2927,2023-03-03 00:47:00,-0.4330719042658213,1
2928,2023-03-03 00:48:00,3.8166344309933713,1
2929,2023-03-03 00:49:00,1.1471842901885507,1
2930,2023-03-03 00:50:00,-2.264299956952317,1
2931,2023-03-03 00:51:00,1.703601891234504,1
2932,2023-03-03 00:52:00,-2.2621778192303266,1
2933,2023-03-03 00:53:00,-3.686797262722523,1
2934,2023-03-03 00:54:00,3.5844269973469096,1
2935,2023-03-03 00:55:00,3.6359926953475856,1
2936,2023-03-03 00:56:00,-2.0509231062261257,1
2937,2023-03-03 00:57:00,-4.599794512917235,1
2938,2023-03-03 00:58:00,-2.978851286670434,1
2939,2023-03-03 00:59:00,-0.3875984958146281,1
2940,2023-03-03 01:00:00,-1.7160525252529268,1
2941,2023-03-03 01:01:00,0.9971616927839122,1
2942,2023-03-03 01:02:00,-0.9838176043298326,1
2943,2023-03-03 01:03:00,-3.249033800131027,1
2944,2023-03-03 01:04:00,-2.852255468932483,1
2945,2023-03-03 01:05:00,1.4918707526446875,1
2946,2023-03-03 01:06:00,-2.0411058516612046,1
2947,2023-03-03 01:07:00,-0.1623489126889126,1
2948,2023-03-03 01:08:00,-4.67442143581719,1
2949,2023-03-03 01:09:00,-3.684239031106029,1
2950,2023-03-03 01:10:00,4.63351107098242,1
2951,2023-03-03 01:11:00,0.9934183217862208,1
2952,2023-03-03 01:12:00,1.7952940018074868,1
2953,2023-03-03 01:13:00,1.8763719359745243,1
2954,2023-03-03 01:14:00,-4.193849668288441,1
2955,2023-03-03 01:15:00,-0.5168569094205981,1
2956,2023-03-03 01:16:00,-0.6527240401672998,1
2957,2023-03-03 01:17:00,-0.6400358380477478,1
2958,2023-03-03 01:18:00,-3.0467180213165967,1
2959,2023-03-03 01:19:00,1.019842184273097,1
2960,2023-03-03 01:20:00,-1.787300936185944,1
2961,2023-03-03 01:21:00,-3.42038309697664,1
2962,2023-03-03 01:22:00,-2.5811258768754297,1
2963,2023-03-03 01:23:00,4.643070158079841,1
2964,2023-03-03 01:24:00,-2.543305376674012,1
2965,2023-03-03 01:25:00,-4.4695819966439725,1
2966,2023-03-03 01:26:00,3.35440341522938,1
2967,2023-03-03 01:27:00,-0.1363576791878404,1
2968,2023-03-03 01:28:00,3.366417016725885,1
2969,2023-03-03 01:29:00,3.7458162248885536,1
2970,2023-03-03 01:30:00,2.496026085387161,1
2971,2023-03-03 01:31:00,1.4694831966104518,1
2972,2023-03-03 01:32:00,-4.199035766221019,1
2973,2023-03-03 01:33:00,-2.51807686344081,1
2974,2023-03-03 01:34:00,-1.8979829323070645,1
2975,2023-03-03 01:35:00,1.9182583988573916,1
2976,2023-03-03 01:36:00,-0.8589908717646066,1
2977,2023-03-03 01:37:00,4.315902564358488,1
2978,2023-03-03 01:38:00,4.0259106339684365,1
2979,2023-03-03 01:39:00,-4.2480388600008805,1
2980,2023-03-03 01:40:00,-4.289111279346702,1
2981,2023-03-03 01:41:00,4.099349787833507,1
2982,2023-03-03 01:42:00,3.0139720364538114,1
2983,2023-03-03 01:43:00,-4.353116672871638,1
2984,2023-03-03 01:44:00,1.7105534694950275,1
2985,2023-03-03 01:45:00,4.869720869790969,1
2986,2023-03-03 01:46:00,-0.6402531911647262,1
2987,2023-03-03 01:47:00,-4.186493423037327,1
2988,2023-03-03 01:48:00,3.056462085853111,1
2989,2023-03-03 01:49:00,-0.0593479566295709,1
2990,2023-03-03 01:50:00,-4.568708586836295,1
2991,2023-03-03 01:51:00,-4.572109497691623,1
2992,2023-03-03 01:52:00,-0.0715365943504062,1
2993,2023-03-03 01:53:00,-2.615096680231168,1
2994,2023-03-03 01:54:00,0.2961159917573273,1
2995,2023-03-03 01:55:00,-0.7682979137932602,1
2996,2023-03-03 01:56:00,-1.6502201405179786,1
2997,2023-03-03 01:57:00,-1.7151942979203874,1
2998,2023-03-03 01:58:00,1.1657862825099832,1
2999,2023-03-03 01:59:00,-4.8317944505294905,1
3000,2023-03-03 02:00:00,-4.00405752928815,1
3001,2023-03-03 02:01:00,4.267354057873389,1
3002,2023-03-03 02:02:00,4.520071680420797,1
3003,2023-03-03 02:03:00,2.542083358200516,1
3004,2023-03-03 02:04:00,1.2574881342379791,1
3005,2023-03-03 02:05:00,0.9830523009777172,1
3006,2023-03-03 02:06:00,-2.4347501536043668,1
3007,2023-03-03 02:07:00,-3.899265095426019,1
3008,2023-03-03 02:08:00,1.5537405654647118,1
3009,2023-03-03 02:09:00,-2.287789553765922,1
3010,2023-03-03 02:10:00,-0.4707239278623252,1
3011,2023-03-03 02:11:00,0.1741121921715294,1
3012,2023-03-03 02:12:00,-0.8638086374003207,1
3013,2023-03-03 02:13:00,-3.3463867203415543,1
3014,2023-03-03 02:14:00,-4.56500526024257,1
3015,2023-03-03 02:15:00,0.3553406422855616,1
3016,2023-03-03 02:16:00,-0.0439744742240089,1
3017,2023-03-03 02:17:00,-4.910045410246782,1
3018,2023-03-03 02:18:00,-1.1840201515027315,1
3019,2023-03-03 02:19:00,-0.7104631025799488,1
3020,2023-03-03 02:20:00,3.331651115278984,1
3021,2023-03-03 02:21:00,-1.2642533770150544,1
3022,2023-03-03 02:22:00,0.3546213248936709,1
3023,2023-03-03 02:23:00,-0.7586498573298321,1
3024,2023-03-03 02:24:00,1.5051510797187089,1
3025,2023-03-03 02:25:00,-4.13764682399686,1
3026,2023-03-03 02:26:00,2.566062343784176,1
3027,2023-03-03 02:27:00,0.1373534727288605,1
3028,2023-03-03 02:28:00,-2.7755797047145703,1
3029,2023-03-03 02:29:00,-4.038866421030708,1
3030,2023-03-03 02:30:00,-4.101451804222393,1
3031,2023-03-03 02:31:00,-4.31900904483896,1
3032,2023-03-03 02:32:00,-4.633825670051212,1
3033,2023-03-03 02:33:00,4.984389554360206,1
3034,2023-03-03 02:34:00,-3.3070979669999065,1
3035,2023-03-03 02:35:00,-4.937416565534197,1
3036,2023-03-03 02:36:00,-3.3226287791523945,1
3037,2023-03-03 02:37:00,1.733657423716175,1
3038,2023-03-03 02:38:00,2.008116358270068,1
3039,2023-03-03 02:39:00,0.7264461764476282,1
3040,2023-03-03 02:40:00,-1.9150188182961203,1
3041,2023-03-03 02:41:00,-2.9608879397142207,1
3042,2023-03-03 02:42:00,-4.609716732606528,1
3043,2023-03-03 02:43:00,-3.162089827547352,1
3044,2023-03-03 02:44:00,-1.8331666081945963,1
3045,2023-03-03 02:45:00,-0.9821366847315468,1
3046,2023-03-03 02:46:00,2.9721457666931457,1
3047,2023-03-03 02:47:00,-1.1022091781903978,1
3048,2023-03-03 02:48:00,-2.6145878887886758,1
3049,2023-03-03 02:49:00,1.2849621355213392,1
3050,2023-03-03 02:50:00,1.288542514694594,1
3051,2023-03-03 02:51:00,-1.414175840156624,1
3052,2023-03-03 02:52:00,-0.6470000541140299,1
3053,2023-03-03 02:53:00,4.591801511518426,1
3054,2023-03-03 02:54:00,4.522544253210249,1
3055,2023-03-03 02:55:00,4.356844104009655,1
3056,2023-03-03 02:56:00,-0.2749103504576133,1
3057,2023-03-03 02:57:00,-0.5982844095042941,1
3058,2023-03-03 02:58:00,-2.6368483682670907,1
3059,2023-03-03 02:59:00,-0.7377070448160561,1
3060,2023-03-03 03:00:00,1.6295895447283222,1
3061,2023-03-03 03:01:00,-0.1705149436967259,1
3062,2023-03-03 03:02:00,-3.862034409705296,1
3063,2023-03-03 03:03:00,1.6083443698144675,1
3064,2023-03-03 03:04:00,4.218063193320177,1
3065,2023-03-03 03:05:00,-3.478565409718427,1
3066,2023-03-03 03:06:00,-3.380948213830195,1
3067,2023-03-03 03:07:00,-0.9362732140778672,1
3068,2023-03-03 03:08:00,0.736131133262413,1
3069,2023-03-03 03:09:00,-1.9638106656401688,1
3070,2023-03-03 03:10:00,2.72827233240241,1
3071,2023-03-03 03:11:00,2.6760502887890585,1
3072,2023-03-03 03:12:00,1.7180354892908447,1
3073,2023-03-03 03:13:00,1.808024200807844,1
3074,2023-03-03 03:14:00,4.641955329377991,1
3075,2023-03-03 03:15:00,-1.1086491504442453,1
3076,2023-03-03 03:16:00,1.9101411617385224,1
3077,2023-03-03 03:17:00,-1.439662511773422,1
3078,2023-03-03 03:18:00,-1.9824590152998267,1
3079,2023-03-03 03:19:00,-0.8223924729257455,1
3080,2023-03-03 03:20:00,4.723871091699406,1
3081,2023-03-03 03:21:00,1.4360898740174752,1
3082,2023-03-03 03:22:00,-4.269211296151649,1
3083,2023-03-03 03:23:00,-1.9101286844390648,1
3084,2023-03-03 03:24:00,3.0340979343083774,1
3085,2023-03-03 03:25:00,1.2547194234540058,1
3086,2023-03-03 03:26:00,4.155736579887234,1
3087,2023-03-03 03:27:00,-1.1298846225511197,1
3088,2023-03-03 03:28:00,-2.052760954236732,1
3089,2023-03-03 03:29:00,0.3781718215041865,1
3090,2023-03-03 03:30:00,-4.068820879732527,1
3091,2023-03-03 03:31:00,2.721390290190837,1
3092,2023-03-03 03:32:00,-1.0633234524284974,1
3093,2023-03-03 03:33:00,4.855570915851196,1
3094,2023-03-03 03:34:00,1.967564033922475,1
3095,2023-03-03 03:35:00,1.4022180811544596,1
3096,2023-03-03 03:36:00,-3.5628294013140582,1
3097,2023-03-03 03:37:00,-0.7889487575091358,1
3098,2023-03-03 03:38:00,-4.237221446767533,1
3099,2023-03-03 03:39:00,-0.5326323951601433,1
3100,2023-03-03 03:40:00,2.835926726922158,1
3101,2023-03-03 03:41:00,-2.5933665740149525,1
3102,2023-03-03 03:42:00,-4.668076130270728,1
3103,2023-03-03 03:43:00,-2.5039937332627016,1
3104,2023-03-03 03:44:00,-1.669287251153432,1
3105,2023-03-03 03:45:00,0.6799258551031127,1
3106,2023-03-03 03:46:00,-0.8307970267234062,1
3107,2023-03-03 03:47:00,4.731510546280857,1
3108,2023-03-03 03:48:00,2.53623159870938,1
3109,2023-03-03 03:49:00,2.405814615446463,1
3110,2023-03-03 03:50:00,-3.466613264484537,1
3111,2023-03-03 03:51:00,-4.423765341602066,1
3112,2023-03-03 03:52:00,-4.740970510464479,1
3113,2023-03-03 03:53:00,-3.0922194658977906,1
3114,2023-03-03 03:54:00,-3.0420046824977307,1
3115,2023-03-03 03:55:00,2.564722890679884,1
3116,2023-03-03 03:56:00,1.2293157818352825,1
3117,2023-03-03 03:57:00,-3.322204342224372,1
3118,2023-03-03 03:58:00,-3.050608605000256,1
3119,2023-03-03 03:59:00,-4.503459630364469,1
3120,2023-03-03 04:00:00,1.9351216748986653,1
3121,2023-03-03 04:01:00,-4.027387546286681,1
3122,2023-03-03 04:02:00,-2.042828153322004,1
3123,2023-03-03 04:03:00,1.8158183445872709,1
3124,2023-03-03 04:04:00,2.32623877964282,1
3125,2023-03-03 04:05:00,2.6130767962254966,1
3126,2023-03-03 04:06:00,1.875175809373343,1
3127,2023-03-03 04:07:00,4.248829591242226,1
3128,2023-03-03 04:08:00,-1.6310006798571264,1
3129,2023-03-03 04:09:00,4.567709302154567,1
3130,2023-03-03 04:10:00,-4.429859913719543,1
3131,2023-03-03 04:11:00,-3.9446431570555776,1
3132,2023-03-03 04:12:00,-2.1036306604521804,1
3133,2023-03-03 04:13:00,-3.527091081716266,1
3134,2023-03-03 04:14:00,4.034914034567299,1
3135,2023-03-03 04:15:00,1.1986957423344426,1
3136,2023-03-03 04:16:00,0.969823624776044,1
3137,2023-03-03 04:17:00,-4.906067741019172,1
3138,2023-03-03 04:18:00,0.5834080928218963,1
3139,2023-03-03 04:19:00,-4.238890140810499,1
3140,2023-03-03 04:20:00,-4.383390131895047,1
3141,2023-03-03 04:21:00,-2.160644833589446,1
3142,2023-03-03 04:22:00,4.639691153929256,1
3143,2023-03-03 04:23:00,-2.991372873279592,1
3144,2023-03-03 04:24:00,-4.873742164267425,1
3145,2023-03-03 04:25:00,1.4746386695272005,1
3146,2023-03-03 04:26:00,-2.854225482441973,1
3147,2023-03-03 04:27:00,2.8450935346467787,1
3148,2023-03-03 04:28:00,-2.022272727486528,1
3149,2023-03-03 04:29:00,-4.3252130586692425,1
3150,2023-03-03 04:30:00,-2.301879799709836,1
3151,2023-03-03 04:31:00,-3.255750513661231,1
3152,2023-03-03 04:32:00,2.6569650120928943,1
3153,2023-03-03 04:33:00,3.524395784200306,1
3154,2023-03-03 04:34:00,2.065523007724406,1
3155,2023-03-03 04:35:00,-1.8095745666866825,1
3156,2023-03-03 04:36:00,-2.4720714777553408,1
3157,2023-03-03 04:37:00,-2.0345852961422484,1
3158,2023-03-03 04:38:00,2.451548343716105,1
3159,2023-03-03 04:39:00,3.3718063494860058,1
3160,2023-03-03 04:40:00,-1.4329742559071446,1
3161,2023-03-03 04:41:00,-4.413361739295349,1
3162,2023-03-03 04:42:00,0.7865546596425226,1
3163,2023-03-03 04:43:00,-1.2980785286392118,1
3164,2023-03-03 04:44:00,-0.8001617035413355,1
3165,2023-03-03 04:45:00,-3.42935496237324,1
3166,2023-03-03 04:46:00,-3.891406736207789,1
3167,2023-03-03 04:47:00,-4.258545188237527,1
3168,2023-03-03 04:48:00,-1.9849175788909823,1
3169,2023-03-03 04:49:00,2.687591415108796,1
3170,2023-03-03 04:50:00,2.3342299270723768,1
3171,2023-03-03 04:51:00,-0.115083962907093,1
3172,2023-03-03 04:52:00,4.02301954140864,1
3173,2023-03-03 04:53:00,0.8741795494743503,1
3174,2023-03-03 04:54:00,0.8195155171834125,1
3175,2023-03-03 04:55:00,-0.3880689838588278,1
3176,2023-03-03 04:56:00,0.6940572752252372,1
3177,2023-03-03 04:57:00,-0.0197066367809632,1
3178,2023-03-03 04:58:00,-2.306059398627193,1
3179,2023-03-03 04:59:00,-1.6438344885349112,1
3180,2023-03-03 05:00:00,4.410180667611614,1
3181,2023-03-03 05:01:00,-0.4753544300186618,1
3182,2023-03-03 05:02:00,-4.269291717619832,1
3183,2023-03-03 05:03:00,-4.00583467515181,1
3184,2023-03-03 05:04:00,2.076158775483611,1
3185,2023-03-03 05:05:00,-2.862262733820089,1
3186,2023-03-03 05:06:00,4.112477200425774,1
3187,2023-03-03 05:07:00,2.012675967325265,1
3188,2023-03-03 05:08:00,1.8362362272829769,1
3189,2023-03-03 05:09:00,4.237796881560966,1
3190,2023-03-03 05:10:00,3.788413179238715,1
3191,2023-03-03 05:11:00,4.4004321470052,1
3192,2023-03-03 05:12:00,-1.399510626371916,1
3193,2023-03-03 05:13:00,1.447380297432045,1
3194,2023-03-03 05:14:00,-3.555829469810016,1
3195,2023-03-03 05:15:00,-0.9909564113508482,1
3196,2023-03-03 05:16:00,4.362897959191789,1
3197,2023-03-03 05:17:00,-4.3471969568126845,1
3198,2023-03-03 05:18:00,-0.6452427358283082,1
3199,2023-03-03 05:19:00,-4.431807418098124,1
3200,2023-03-03 05:20:00,4.750218627189238,1
3201,2023-03-03 05:21:00,2.9770264353060805,1
3202,2023-03-03 05:22:00,-4.376012786214954,1
3203,2023-03-03 05:23:00,-3.664200253315012,1
3204,2023-03-03 05:24:00,3.82712773807096,1
3205,2023-03-03 05:25:00,3.996185854849962,1
3206,2023-03-03 05:26:00,-4.435764117973209,1
3207,2023-03-03 05:27:00,1.30405248978464,1
3208,2023-03-03 05:28:00,-2.2854707313169467,1
3209,2023-03-03 05:29:00,4.951993175183807,1
3210,2023-03-03 05:30:00,4.060413337486153,1
3211,2023-03-03 05:31:00,-2.067755899604645,1
3212,2023-03-03 05:32:00,-1.0618799898919162,1
3213,2023-03-03 05:33:00,-2.886557269272132,1
3214,2023-03-03 05:34:00,1.3672875954526775,1
3215,2023-03-03 05:35:00,-3.2699376636821755,1
3216,2023-03-03 05:36:00,-0.6799317288406872,1
3217,2023-03-03 05:37:00,-3.313956579240661,1
3218,2023-03-03 05:38:00,1.2340018987844106,1
3219,2023-03-03 05:39:00,0.6226105278790275,1
3220,2023-03-03 05:40:00,-3.1565019927750404,1
3221,2023-03-03 05:41:00,4.908848124807008,1
3222,2023-03-03 05:42:00,-2.8855933627816786,1
3223,2023-03-03 05:43:00,-4.020574943410717,1
3224,2023-03-03 05:44:00,1.660939276309108,1
3225,2023-03-03 05:45:00,-1.898409147651532,1
3226,2023-03-03 05:46:00,1.2972759339415951,1
3227,2023-03-03 05:47:00,2.13925586626912,1
3228,2023-03-03 05:48:00,0.52165147095441,1
3229,2023-03-03 05:49:00,0.6075410546273998,1
3230,2023-03-03 05:50:00,0.5408580144727626,1
3231,2023-03-03 05:51:00,1.1154541020522233,1
3232,2023-03-03 05:52:00,0.5503659210915206,1
3233,2023-03-03 05:53:00,-4.0106610686195,1
3234,2023-03-03 05:54:00,-0.5821378238904229,1
3235,2023-03-03 05:55:00,4.496789527219477,1
3236,2023-03-03 05:56:00,-0.0897339615263872,1
3237,2023-03-03 05:57:00,4.202045683824055,1
3238,2023-03-03 05:58:00,-4.124138029509162,1
3239,2023-03-03 05:59:00,4.395266830958066,1
3240,2023-03-03 06:00:00,3.765610838463644,1
3241,2023-03-03 06:01:00,0.9462785104931886,1
3242,2023-03-03 06:02:00,4.218681526407535,1
3243,2023-03-03 06:03:00,-2.7113590979227453,1
3244,2023-03-03 06:04:00,4.6716618053248204,1
3245,2023-03-03 06:05:00,0.6995519311409311,1
3246,2023-03-03 06:06:00,4.3778803625304406,1
3247,2023-03-03 06:07:00,1.3916249540562244,1
