,datetime,power_consumption,power_clust
7014,2023-03-05 20:54:00,99.93537007044888,1
7015,2023-03-05 20:55:00,109.30089405292657,1
7016,2023-03-05 20:56:00,102.28789163630162,1
7017,2023-03-05 20:57:00,98.74700481284005,1
7018,2023-03-05 20:58:00,118.48731590702782,1
7019,2023-03-05 20:59:00,102.31333096461734,1
7020,2023-03-05 21:00:00,117.08072196770128,1
7021,2023-03-05 21:01:00,117.39642698505848,1
7022,2023-03-05 21:02:00,110.25341850394692,1
7023,2023-03-05 21:03:00,112.51093368248364,1
7024,2023-03-05 21:04:00,93.861296832041,1
7025,2023-03-05 21:05:00,118.86349288640386,1
7026,2023-03-05 21:06:00,99.33132162966338,1
7027,2023-03-05 21:07:00,118.35429543030834,1
7028,2023-03-05 21:08:00,99.15219588722668,1
7029,2023-03-05 21:09:00,115.7467570690818,1
7030,2023-03-05 21:10:00,113.64703374886604,1
7031,2023-03-05 21:11:00,107.28135471280558,1
7032,2023-03-05 21:12:00,100.52717345841992,1
7033,2023-03-05 21:13:00,106.08781781477484,1
7034,2023-03-05 21:14:00,102.3164397225636,1
7035,2023-03-05 21:15:00,108.32008441081037,1
7036,2023-03-05 21:16:00,95.22598559478207,1
7037,2023-03-05 21:17:00,117.78437046862044,1
7038,2023-03-05 21:18:00,118.9340315895874,1
7039,2023-03-05 21:19:00,114.2478167197576,1
7040,2023-03-05 21:20:00,111.78617379417032,1
7041,2023-03-05 21:21:00,95.46908811309092,1
7042,2023-03-05 21:22:00,105.19772665566462,1
7043,2023-03-05 21:23:00,94.37712148965068,1
7044,2023-03-05 21:24:00,95.39914230009272,1
7045,2023-03-05 21:25:00,105.68287533152208,1
7046,2023-03-05 21:26:00,110.40104108388375,1
7047,2023-03-05 21:27:00,111.0026511322863,1
7048,2023-03-05 21:28:00,102.53945379928656,1
7049,2023-03-05 21:29:00,95.1900374592771,1
7050,2023-03-05 21:30:00,116.807312794203,1
7051,2023-03-05 21:31:00,117.97823891285694,1
7052,2023-03-05 21:32:00,112.38371324099872,1
7053,2023-03-05 21:33:00,110.75641846105242,1
7054,2023-03-05 21:34:00,106.63046664858368,1
7055,2023-03-05 21:35:00,97.02278610872844,1
7056,2023-03-05 21:36:00,103.31977621585416,1
7057,2023-03-05 21:37:00,119.92943613991234,1
7058,2023-03-05 21:38:00,113.04982653420603,1
7059,2023-03-05 21:39:00,99.052498777644,1
7060,2023-03-05 21:40:00,90.89644261716664,1
7061,2023-03-05 21:41:00,96.05608318450982,1
7062,2023-03-05 21:42:00,102.46152371876796,1
7063,2023-03-05 21:43:00,99.80588796473828,1
7064,2023-03-05 21:44:00,102.59928319072094,1
7065,2023-03-05 21:45:00,101.55878174957442,1
7066,2023-03-05 21:46:00,96.20405936081472,1
7067,2023-03-05 21:47:00,96.91460240504593,1
7068,2023-03-05 21:48:00,111.014421244394,1
7069,2023-03-05 21:49:00,97.89265015024928,1
7070,2023-03-05 21:50:00,106.19413214790193,1
7071,2023-03-05 21:51:00,96.69280711330312,1
7072,2023-03-05 21:52:00,117.62001730166853,1
7073,2023-03-05 21:53:00,119.35028461081572,1
7074,2023-03-05 21:54:00,91.93544892552718,1
7075,2023-03-05 21:55:00,99.55043683171814,1
7076,2023-03-05 21:56:00,96.4023299875528,1
7077,2023-03-05 21:57:00,95.75591448749262,1
7078,2023-03-05 21:58:00,91.90221253847368,1
7079,2023-03-05 21:59:00,119.87180277431932,1
7080,2023-03-05 22:00:00,-1.9946797300046737,2
7081,2023-03-05 22:01:00,-1.63420798696027,2
7082,2023-03-05 22:02:00,-3.655360829675743,2
7083,2023-03-05 22:03:00,-2.335637608679085,2
7084,2023-03-05 22:04:00,-1.2213787577973778,2
7085,2023-03-05 22:05:00,-2.050097899036518,2
7086,2023-03-05 22:06:00,4.025661394978766,2
7087,2023-03-05 22:07:00,-4.568933937727334,2
7088,2023-03-05 22:08:00,1.7941141942861585,2
7089,2023-03-05 22:09:00,2.621167569676393,2
7090,2023-03-05 22:10:00,-1.0686480887707228,2
7091,2023-03-05 22:11:00,-0.9491348575708648,2
7092,2023-03-05 22:12:00,-2.804018876789324,2
7093,2023-03-05 22:13:00,3.21287970306882,2
7094,2023-03-05 22:14:00,-3.3499450186302484,2
7095,2023-03-05 22:15:00,-4.277608460572189,2
7096,2023-03-05 22:16:00,-4.8418245434448135,2
7097,2023-03-05 22:17:00,0.5737192441722208,2
7098,2023-03-05 22:18:00,-0.1244676244615323,2
7099,2023-03-05 22:19:00,-2.450229200235317,2
7100,2023-03-05 22:20:00,4.405124786984926,2
7101,2023-03-05 22:21:00,-1.7589460553728218,2
7102,2023-03-05 22:22:00,-1.7321234299648305,2
7103,2023-03-05 22:23:00,-1.482443821469528,2
7104,2023-03-05 22:24:00,1.0558299933180315,2
7105,2023-03-05 22:25:00,-4.0983259974558015,2
7106,2023-03-05 22:26:00,-1.9459266403812705,2
7107,2023-03-05 22:27:00,4.292647182660748,2
7108,2023-03-05 22:28:00,-3.1437756165292265,2
7109,2023-03-05 22:29:00,-2.817501840019406,2
7110,2023-03-05 22:30:00,2.563805565065759,2
7111,2023-03-05 22:31:00,-2.912742538518147,2
7112,2023-03-05 22:32:00,-0.1269502434702367,2
7113,2023-03-05 22:33:00,2.0110167188612484,2
7114,2023-03-05 22:34:00,4.294089255210459,2
7115,2023-03-05 22:35:00,3.61674803964938,2
7116,2023-03-05 22:36:00,4.707736574921036,2
7117,2023-03-05 22:37:00,4.461150100601664,2
7118,2023-03-05 22:38:00,4.838716135477716,2
7119,2023-03-05 22:39:00,-1.3638966528991814,2
7120,2023-03-05 22:40:00,-1.29071159069148,2
7121,2023-03-05 22:41:00,1.425558336585924,2
7122,2023-03-05 22:42:00,-3.97361523667028,2
7123,2023-03-05 22:43:00,-4.605436921318031,2
7124,2023-03-05 22:44:00,0.6781082231931173,2
7125,2023-03-05 22:45:00,2.390885595496861,2
7126,2023-03-05 22:46:00,3.644364905806105,2
7127,2023-03-05 22:47:00,1.024426353813105,2
7128,2023-03-05 22:48:00,-0.7418793931793113,2
7129,2023-03-05 22:49:00,3.405895860275457,2
7130,2023-03-05 22:50:00,-4.844904469938983,2
7131,2023-03-05 22:51:00,-3.801131333239112,2
7132,2023-03-05 22:52:00,0.2500549444378306,2
7133,2023-03-05 22:53:00,-1.1035907486028993,2
7134,2023-03-05 22:54:00,-4.995301646732996,2
7135,2023-03-05 22:55:00,-1.2670046428141957,2
7136,2023-03-05 22:56:00,1.713106845904372,2
7137,2023-03-05 22:57:00,-2.0227475607565824,2
7138,2023-03-05 22:58:00,-3.76933729116407,2
7139,2023-03-05 22:59:00,0.8592962826615702,2
7140,2023-03-05 23:00:00,4.345393119389669,2
7141,2023-03-05 23:01:00,-0.1407395545176024,2
7142,2023-03-05 23:02:00,4.289147547507291,2
7143,2023-03-05 23:03:00,3.1387912566282914,2
7144,2023-03-05 23:04:00,-1.9473902883673555,2
7145,2023-03-05 23:05:00,3.1872992792771377,2
7146,2023-03-05 23:06:00,1.791947658892968,2
7147,2023-03-05 23:07:00,4.285353183105633,2
7148,2023-03-05 23:08:00,-0.4727282613793448,2
7149,2023-03-05 23:09:00,2.5393279205141432,2
7150,2023-03-05 23:10:00,-3.5696512948475023,2
7151,2023-03-05 23:11:00,-0.7288576348122788,2
7152,2023-03-05 23:12:00,3.456793993047036,2
7153,2023-03-05 23:13:00,2.8925786732374466,2
7154,2023-03-05 23:14:00,2.208965885953398,2
7155,2023-03-05 23:15:00,-4.194716941236118,2
7156,2023-03-05 23:16:00,-1.4021544892191895,2
7157,2023-03-05 23:17:00,2.6461476801705146,2
7158,2023-03-05 23:18:00,3.3646440581676487,2
7159,2023-03-05 23:19:00,1.7752246794742508,2
7160,2023-03-05 23:20:00,-3.79098673922571,2
7161,2023-03-05 23:21:00,-2.625757013304149,2
7162,2023-03-05 23:22:00,-3.4335800105805783,2
7163,2023-03-05 23:23:00,-4.458713416360514,2
7164,2023-03-05 23:24:00,2.0984989827135703,2
7165,2023-03-05 23:25:00,2.7989435448678366,2
7166,2023-03-05 23:26:00,1.5775103863146676,2
7167,2023-03-05 23:27:00,1.9307019146942728,2
7168,2023-03-05 23:28:00,1.9831542674042024,2
7169,2023-03-05 23:29:00,2.3074478350768866,2
7170,2023-03-05 23:30:00,2.5860794718104883,2
7171,2023-03-05 23:31:00,-4.457020762077065,2
7172,2023-03-05 23:32:00,-2.00395002887529,2
7173,2023-03-05 23:33:00,0.8776282176000416,2
7174,2023-03-05 23:34:00,4.16012562213845,2
7175,2023-03-05 23:35:00,-2.908886620058435,2
7176,2023-03-05 23:36:00,0.0953582281469724,2
7177,2023-03-05 23:37:00,3.972420895215056,2
7178,2023-03-05 23:38:00,-4.041421712516228,2
7179,2023-03-05 23:39:00,0.0044979962117714,2
7180,2023-03-05 23:40:00,-4.92121548259476,2
7181,2023-03-05 23:41:00,0.5608355744215601,2
7182,2023-03-05 23:42:00,-0.971752483962904,2
7183,2023-03-05 23:43:00,-0.6790508778348228,2
7184,2023-03-05 23:44:00,3.148967087642175,2
7185,2023-03-05 23:45:00,0.3138496913049371,2
7186,2023-03-05 23:46:00,1.0650128933327483,2
7187,2023-03-05 23:47:00,-3.5566267599365107,2
7188,2023-03-05 23:48:00,4.811002125566459,2
7189,2023-03-05 23:49:00,4.394551921790962,2
7190,2023-03-05 23:50:00,-2.264844008075982,2
7191,2023-03-05 23:51:00,-3.973447841428326,2
7192,2023-03-05 23:52:00,-3.3415402005071417,2
7193,2023-03-05 23:53:00,-4.32650096972826,2
7194,2023-03-05 23:54:00,1.730037342886015,2
7195,2023-03-05 23:55:00,-0.7820969851918154,2
7196,2023-03-05 23:56:00,-2.1557279889335543,2
7197,2023-03-05 23:57:00,4.602856008926613,2
7198,2023-03-05 23:58:00,0.0018454956243418,2
7199,2023-03-05 23:59:00,-4.397746363283838,2
7200,2023-03-06 00:00:00,-3.6842899828843945,2
7201,2023-03-06 00:01:00,0.689891552752603,2
7202,2023-03-06 00:02:00,-3.691976075449883,2
7203,2023-03-06 00:03:00,-4.31062146859797,2
7204,2023-03-06 00:04:00,3.1109041662588908,2
7205,2023-03-06 00:05:00,-1.6669042062320614,2
7206,2023-03-06 00:06:00,4.657728774352595,2
7207,2023-03-06 00:07:00,-1.7373841306097368,2
7208,2023-03-06 00:08:00,4.940041237880159,2
7209,2023-03-06 00:09:00,-3.4396856413667254,2
7210,2023-03-06 00:10:00,-1.6924548677451137,2
7211,2023-03-06 00:11:00,3.172020572755885,2
7212,2023-03-06 00:12:00,-3.721716048794743,2
7213,2023-03-06 00:13:00,1.059396228861421,2
7214,2023-03-06 00:14:00,-0.7630982867840821,2
7215,2023-03-06 00:15:00,-2.255822238989261,2
7216,2023-03-06 00:16:00,3.707525826262163,2
7217,2023-03-06 00:17:00,-4.350294918298683,2
7218,2023-03-06 00:18:00,-4.599993387552148,2
7219,2023-03-06 00:19:00,-2.3738282827556025,2
7220,2023-03-06 00:20:00,4.487014260815505,2
7221,2023-03-06 00:21:00,-4.015288565155688,2
7222,2023-03-06 00:22:00,-2.002582539572236,2
7223,2023-03-06 00:23:00,-3.9996725158539856,2
7224,2023-03-06 00:24:00,1.0532060424939518,2
7225,2023-03-06 00:25:00,-0.779531397987836,2
7226,2023-03-06 00:26:00,4.2977942328208805,2
7227,2023-03-06 00:27:00,-4.338417891842231,2
7228,2023-03-06 00:28:00,3.5096874478003723,2
7229,2023-03-06 00:29:00,-4.747136591172669,2
7230,2023-03-06 00:30:00,3.5543334421850385,2
7231,2023-03-06 00:31:00,-1.6717168561247844,2
7232,2023-03-06 00:32:00,-4.742050930969873,2
7233,2023-03-06 00:33:00,-4.3168927021011445,2
7234,2023-03-06 00:34:00,-3.2398633243693755,2
7235,2023-03-06 00:35:00,-1.3555798741070388,2
7236,2023-03-06 00:36:00,4.378482225769261,2
7237,2023-03-06 00:37:00,3.8150711685850087,2
7238,2023-03-06 00:38:00,-3.1693724853219774,2
7239,2023-03-06 00:39:00,2.235854122688515,2
7240,2023-03-06 00:40:00,0.8075886948689517,2
7241,2023-03-06 00:41:00,-3.218568390694575,2
7242,2023-03-06 00:42:00,2.985226730852774,2
7243,2023-03-06 00:43:00,0.9351623935094509,2
7244,2023-03-06 00:44:00,2.1705624266283854,2
7245,2023-03-06 00:45:00,0.980921312281243,2
7246,2023-03-06 00:46:00,-3.628711269426324,2
7247,2023-03-06 00:47:00,-2.655315226529652,2
7248,2023-03-06 00:48:00,1.7902721492323153,2
7249,2023-03-06 00:49:00,2.905352523670894,2
7250,2023-03-06 00:50:00,3.242518051396516,2
7251,2023-03-06 00:51:00,-3.9656856809766303,2
7252,2023-03-06 00:52:00,-4.944848480349235,2
7253,2023-03-06 00:53:00,-4.712185123995743,2
7254,2023-03-06 00:54:00,-3.451738831888318,2
7255,2023-03-06 00:55:00,-0.8790732243580965,2
7256,2023-03-06 00:56:00,-3.0230249631653985,2
7257,2023-03-06 00:57:00,2.1250198776468032,2
7258,2023-03-06 00:58:00,2.8895805807752044,2
7259,2023-03-06 00:59:00,-1.3261565942139928,2
7260,2023-03-06 01:00:00,1.0054839994351743,2
7261,2023-03-06 01:01:00,-4.949817088131021,2
7262,2023-03-06 01:02:00,-1.350731437170726,2
7263,2023-03-06 01:03:00,-0.0734046802211221,2
7264,2023-03-06 01:04:00,2.2743932082468588,2
7265,2023-03-06 01:05:00,-0.2814247304340656,2
7266,2023-03-06 01:06:00,4.106735262564907,2
7267,2023-03-06 01:07:00,-0.6402049678674961,2
7268,2023-03-06 01:08:00,-3.484711060637784,2
7269,2023-03-06 01:09:00,-0.3357269029464662,2
7270,2023-03-06 01:10:00,-4.100592487492177,2
7271,2023-03-06 01:11:00,-0.9526065553744072,2
7272,2023-03-06 01:12:00,-4.469813868423547,2
7273,2023-03-06 01:13:00,-3.46918770165076,2
7274,2023-03-06 01:14:00,-2.799116072554777,2
7275,2023-03-06 01:15:00,0.3460548044231224,2
7276,2023-03-06 01:16:00,4.956582933052122,2
7277,2023-03-06 01:17:00,-3.249838686284072,2
7278,2023-03-06 01:18:00,-1.577247423419256,2
7279,2023-03-06 01:19:00,2.48307841200657,2
7280,2023-03-06 01:20:00,4.536110506747903,2
7281,2023-03-06 01:21:00,0.0555263321066403,2
7282,2023-03-06 01:22:00,0.7050940736242559,2
7283,2023-03-06 01:23:00,-1.7475729511892188,2
7284,2023-03-06 01:24:00,4.269862449026485,2
7285,2023-03-06 01:25:00,-3.3072527815134825,2
7286,2023-03-06 01:26:00,2.311903572927988,2
7287,2023-03-06 01:27:00,0.9392842579419716,2
7288,2023-03-06 01:28:00,4.339636406667028,2
7289,2023-03-06 01:29:00,-4.932626365240289,2
7290,2023-03-06 01:30:00,4.49047543996954,2
7291,2023-03-06 01:31:00,-4.6528876276126425,2
7292,2023-03-06 01:32:00,-2.429775409767988,2
7293,2023-03-06 01:33:00,-3.5028269620586547,2
7294,2023-03-06 01:34:00,-3.944415571657645,2
7295,2023-03-06 01:35:00,-4.075671760531398,2
7296,2023-03-06 01:36:00,2.383637102142337,2
7297,2023-03-06 01:37:00,-0.0792532108464918,2
7298,2023-03-06 01:38:00,4.184839671465539,2
7299,2023-03-06 01:39:00,3.1442019937153667,2
7300,2023-03-06 01:40:00,2.188760582138758,2
7301,2023-03-06 01:41:00,-1.3974924353036775,2
7302,2023-03-06 01:42:00,1.340107074919695,2
7303,2023-03-06 01:43:00,-1.8690678553976623,2
7304,2023-03-06 01:44:00,3.921425219183975,2
7305,2023-03-06 01:45:00,2.5039367421715983,2
7306,2023-03-06 01:46:00,-3.8040454941726978,2
7307,2023-03-06 01:47:00,0.555646227185842,2
7308,2023-03-06 01:48:00,4.735364128174796,2
7309,2023-03-06 01:49:00,-3.878018963448958,2
7310,2023-03-06 01:50:00,-4.153779629326885,2
7311,2023-03-06 01:51:00,1.4560766467481914,2
7312,2023-03-06 01:52:00,1.4267973720994809,2
7313,2023-03-06 01:53:00,2.442566396492966,2
7314,2023-03-06 01:54:00,0.9002940844676468,2
7315,2023-03-06 01:55:00,-1.3411161433638696,2
7316,2023-03-06 01:56:00,-2.53409187488854,2
7317,2023-03-06 01:57:00,1.5941476139293125,2
7318,2023-03-06 01:58:00,-1.5978978755757298,2
7319,2023-03-06 01:59:00,1.3101118473124878,2
7320,2023-03-06 02:00:00,1.3304344091715627,2
7321,2023-03-06 02:01:00,-3.778522212873801,2
7322,2023-03-06 02:02:00,-1.658484567306031,2
7323,2023-03-06 02:03:00,-1.6761157598905574,2
7324,2023-03-06 02:04:00,-0.5650581851267962,2
7325,2023-03-06 02:05:00,3.347630163602304,2
7326,2023-03-06 02:06:00,-4.046980927376815,2
7327,2023-03-06 02:07:00,-4.226125681869003,2
7328,2023-03-06 02:08:00,1.0429471534821166,2
7329,2023-03-06 02:09:00,-0.6216049485484652,2
7330,2023-03-06 02:10:00,3.5840305826116428,2
7331,2023-03-06 02:11:00,2.4078276695786904,2
7332,2023-03-06 02:12:00,4.20701660480524,2
7333,2023-03-06 02:13:00,-2.3468104094336164,2
7334,2023-03-06 02:14:00,4.4970661567407575,2
7335,2023-03-06 02:15:00,0.877367000188042,2
7336,2023-03-06 02:16:00,4.584373363920951,2
7337,2023-03-06 02:17:00,-4.968176826256217,2
7338,2023-03-06 02:18:00,-1.8544127263768173,2
7339,2023-03-06 02:19:00,-0.9115560381599755,2
7340,2023-03-06 02:20:00,0.0912014842324318,2
7341,2023-03-06 02:21:00,-0.0057519495187072,2
7342,2023-03-06 02:22:00,-0.6068354090168295,2
7343,2023-03-06 02:23:00,2.5824349144386325,2
7344,2023-03-06 02:24:00,-0.592562842162625,2
7345,2023-03-06 02:25:00,-4.411074871394191,2
7346,2023-03-06 02:26:00,-0.140406419271458,2
7347,2023-03-06 02:27:00,0.4335405618390293,2
7348,2023-03-06 02:28:00,-3.4373108551843536,2
7349,2023-03-06 02:29:00,4.120720466615552,2
7350,2023-03-06 02:30:00,1.8097549784063904,2
7351,2023-03-06 02:31:00,3.822193540505728,2
7352,2023-03-06 02:32:00,0.1196444233637885,2
7353,2023-03-06 02:33:00,-2.788233360357365,2
7354,2023-03-06 02:34:00,1.5633879335383387,2
7355,2023-03-06 02:35:00,2.0071849385311182,2
7356,2023-03-06 02:36:00,-1.0228445586487869,2
7357,2023-03-06 02:37:00,-1.9685877544263644,2
7358,2023-03-06 02:38:00,0.307210482204109,2
7359,2023-03-06 02:39:00,-2.030961457821445,2
7360,2023-03-06 02:40:00,-3.223142019763764,2
7361,2023-03-06 02:41:00,-1.3265345048987296,2
7362,2023-03-06 02:42:00,-1.8106195375456824,2
7363,2023-03-06 02:43:00,4.74370184736714,2
7364,2023-03-06 02:44:00,-1.4880907654061328,2
7365,2023-03-06 02:45:00,-4.111292903142759,2
7366,2023-03-06 02:46:00,-3.305654861601374,2
7367,2023-03-06 02:47:00,-4.259259863157277,2
7368,2023-03-06 02:48:00,-1.5242363251579327,2
7369,2023-03-06 02:49:00,1.2226482904438978,2
7370,2023-03-06 02:50:00,1.8601488208351384,2
7371,2023-03-06 02:51:00,4.676163903280775,2
7372,2023-03-06 02:52:00,-4.692320428062265,2
7373,2023-03-06 02:53:00,2.6777979145168462,2
7374,2023-03-06 02:54:00,-4.735386026162166,2
7375,2023-03-06 02:55:00,1.7543374590678438,2
7376,2023-03-06 02:56:00,-0.4269406359524623,2
7377,2023-03-06 02:57:00,-4.155149841996227,2
7378,2023-03-06 02:58:00,-4.593786091350783,2
7379,2023-03-06 02:59:00,-3.3475309226783336,2
7380,2023-03-06 03:00:00,4.274433583507122,2
7381,2023-03-06 03:01:00,-1.5496704634252412,2
7382,2023-03-06 03:02:00,-3.942912068809087,2
7383,2023-03-06 03:03:00,3.734017219833612,2
7384,2023-03-06 03:04:00,1.180756762060274,2
7385,2023-03-06 03:05:00,-3.753558869416355,2
7386,2023-03-06 03:06:00,-1.2413182450662563,2
7387,2023-03-06 03:07:00,4.383445203100987,2
7388,2023-03-06 03:08:00,0.1838792742058368,2
7389,2023-03-06 03:09:00,-3.361636819267919,2
7390,2023-03-06 03:10:00,-1.5370442721128397,2
7391,2023-03-06 03:11:00,3.2082835881388085,2
7392,2023-03-06 03:12:00,-4.721474320506438,2
7393,2023-03-06 03:13:00,-0.2722936630388961,2
7394,2023-03-06 03:14:00,0.2567826202470114,2
7395,2023-03-06 03:15:00,-3.0639009417312635,2
7396,2023-03-06 03:16:00,-3.918871396183472,2
7397,2023-03-06 03:17:00,-3.7888865699293417,2
7398,2023-03-06 03:18:00,-2.4902833496127275,2
7399,2023-03-06 03:19:00,0.8859195921719687,2
7400,2023-03-06 03:20:00,3.8027929700549663,2
7401,2023-03-06 03:21:00,-0.9135065788846496,2
7402,2023-03-06 03:22:00,4.5518784587389565,2
7403,2023-03-06 03:23:00,-2.215226755080489,2
7404,2023-03-06 03:24:00,-1.2546924262013823,2
7405,2023-03-06 03:25:00,2.1777029177290865,2
7406,2023-03-06 03:26:00,1.49242989919634,2
7407,2023-03-06 03:27:00,-1.794749364577144,2
7408,2023-03-06 03:28:00,-3.569344957433438,2
7409,2023-03-06 03:29:00,-4.610078864640608,2
7410,2023-03-06 03:30:00,-3.668260632259997,2
7411,2023-03-06 03:31:00,0.9958340831621832,2
7412,2023-03-06 03:32:00,-3.326418249677723,2
7413,2023-03-06 03:33:00,1.8794820268454888,2
7414,2023-03-06 03:34:00,1.3821706297500764,2
7415,2023-03-06 03:35:00,3.818581943206453,2
7416,2023-03-06 03:36:00,1.7728441263686587,2
7417,2023-03-06 03:37:00,-4.664721198233092,2
7418,2023-03-06 03:38:00,-4.844829555285877,2
7419,2023-03-06 03:39:00,-3.3163583908134475,2
7420,2023-03-06 03:40:00,-1.138049381359644,2
7421,2023-03-06 03:41:00,-1.5047679724218268,2
7422,2023-03-06 03:42:00,-3.336888168501133,2
7423,2023-03-06 03:43:00,-2.4378536823056907,2
7424,2023-03-06 03:44:00,-1.7823167620975076,2
7425,2023-03-06 03:45:00,1.4851736348724105,2
7426,2023-03-06 03:46:00,2.2462263500968245,2
7427,2023-03-06 03:47:00,-4.215767965463355,2
7428,2023-03-06 03:48:00,3.1178527714732382,2
7429,2023-03-06 03:49:00,0.4376351410734891,2
7430,2023-03-06 03:50:00,-3.665994204950158,2
7431,2023-03-06 03:51:00,4.685690627043536,2
7432,2023-03-06 03:52:00,0.6264561452632122,2
7433,2023-03-06 03:53:00,3.4481164303317,2
7434,2023-03-06 03:54:00,-4.63354254019692,2
7435,2023-03-06 03:55:00,2.464232514181784,2
7436,2023-03-06 03:56:00,-0.8322437472867144,2
7437,2023-03-06 03:57:00,0.1916886373375526,2
7438,2023-03-06 03:58:00,0.4981860118132495,2
7439,2023-03-06 03:59:00,2.280551037284903,2
7440,2023-03-06 04:00:00,-4.513509295635459,2
7441,2023-03-06 04:01:00,-1.5071940538479025,2
7442,2023-03-06 04:02:00,-2.8841806882135943,2
7443,2023-03-06 04:03:00,3.750397802312344,2
7444,2023-03-06 04:04:00,-1.8715328295267697,2
7445,2023-03-06 04:05:00,-1.2618307519045366,2
7446,2023-03-06 04:06:00,-3.5419455398106447,2
7447,2023-03-06 04:07:00,1.5520115990041914,2
7448,2023-03-06 04:08:00,0.5004857438185812,2
7449,2023-03-06 04:09:00,-0.1039259889859032,2
7450,2023-03-06 04:10:00,-4.161362133637669,2
7451,2023-03-06 04:11:00,-2.2983029329154547,2
7452,2023-03-06 04:12:00,-2.517404859827692,2
7453,2023-03-06 04:13:00,2.223987002936254,2
7454,2023-03-06 04:14:00,2.1476567978434247,2
7455,2023-03-06 04:15:00,-0.2278837206731667,2
7456,2023-03-06 04:16:00,1.0437497401902132,2
7457,2023-03-06 04:17:00,4.133508668698228,2
7458,2023-03-06 04:18:00,-4.011412725236107,2
7459,2023-03-06 04:19:00,1.7931783314819238,2
7460,2023-03-06 04:20:00,0.6703293732867719,2
